t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
3.860000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.799379804757211154e+00,4.473224392370327962e+01,-5.316237284604865554e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.465541001902278140e+01,5.000000000000000000e+01
3.870000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.762610040079886531e+00,4.476564306178781294e+01,-5.282531018677011359e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.467217749351888756e+01,5.000000000000000000e+01
3.880000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.726073405829181340e+00,4.479883043914718854e+01,-5.249038449763731018e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.468883865760000162e+01,5.000000000000000000e+01
3.890000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.689768423921260698e+00,4.483180739842067908e+01,-5.215758223419405537e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.470539418529145337e+01,5.000000000000000000e+01
3.900000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.653693625642576492e+00,4.486457527373391940e+01,-5.182688993764925645e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.472184474634570961e+01,5.000000000000000000e+01
3.910000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.617847551590229749e+00,4.489713539075346915e+01,-5.149829423436995679e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.473819100626940326e+01,5.000000000000000000e+01
3.920000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.582228751613068418e+00,4.492948906674034504e+01,-5.117178183534116798e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.475443362635013500e+01,5.000000000000000000e+01
3.930000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.546835784753290532e+00,4.496163761060288522e+01,-5.084733953561778597e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.477057326368336021e+01,5.000000000000000000e+01
3.940000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.511667219187854627e+00,4.499358232295046633e+01,-5.052495421383246255e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.478661057119879274e+01,5.000000000000000000e+01
3.950000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.476721632170947096e+00,4.502532449614545129e+01,-5.020461283164041610e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.480254619768686553e+01,5.000000000000000000e+01
3.960000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.441997609976324313e+00,4.505686541435582626e+01,-4.988630243321491853e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.481838078782502066e+01,5.000000000000000000e+01
3.970000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.407493747840022458e+00,4.508820635360741846e+01,-4.957001014474391454e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.483411498220363001e+01,5.000000000000000000e+01
3.980000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.373208649903880918e+00,4.511934858183499131e+01,-4.925572317388735577e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.484974941735200105e+01,5.000000000000000000e+01
3.990000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.339140929158872062e+00,4.515029335893402873e+01,-4.894342880929010153e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.486528472576398485e+01,5.000000000000000000e+01
4.000000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.305289207389300543e+00,4.518104193681118375e+01,-4.863311442004868979e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.488072153592372615e+01,5.000000000000000000e+01
4.010000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.271652115116697956e+00,4.521159555943575015e+01,-4.832476745524448281e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.489606047233090180e+01,5.000000000000000000e+01
4.020000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.238228291544820614e+00,4.524195546288923708e+01,-4.801837544340620823e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.491130215552607297e+01,5.000000000000000000e+01
4.030000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.205016384504411953e+00,4.527212287541592417e+01,-4.771392599203350127e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.492644720211566778e+01,5.000000000000000000e+01
4.040000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.172015050398764302e+00,4.530209901747203105e+01,-4.741140678707922995e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.494149622479704931e+01,5.000000000000000000e+01
4.050000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.139222954149094136e+00,4.533188510177576802e+01,-4.711080559248566613e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.495644983238315717e+01,5.000000000000000000e+01
4.060000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.106638769140846357e+00,4.536148233335582347e+01,-4.681211024966706047e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.497130862982717758e+01,5.000000000000000000e+01
4.070000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.074261177169940851e+00,4.539089190960039844e+01,-4.651530867703455030e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.498607321824707128e+01,5.000000000000000000e+01
4.080000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.042088868389322798e+00,4.542011502030593562e+01,-4.622038886952580250e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.500074419494970357e+01,5.000000000000000000e+01
4.090000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.010120541256386062e+00,4.544915284772449127e+01,-4.592733889808729986e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.501532215345520171e+01,5.000000000000000000e+01
4.100000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.978354902479894761e+00,4.547800656661249974e+01,-4.563614690923925576e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.502980768352074392e+01,5.000000000000000000e+01
4.110000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.946790666968147399e+00,4.550667734427741351e+01,-4.534680112455610757e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.504420137116460410e+01,5.000000000000000000e+01
4.120000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.915426557776584104e+00,4.553516634062577140e+01,-4.505928984023553907e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.505850379868968503e+01,5.000000000000000000e+01
4.130000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.884261306056507657e+00,4.556347470820943357e+01,-4.477360142659429498e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.507271554470725050e+01,5.000000000000000000e+01
4.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.853293651003369291e+00,4.559160359227303161e+01,-4.448972432763991236e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.508683718416006059e+01,5.000000000000000000e+01
4.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.822522339806356584e+00,4.561955413079916610e+01,-4.420764706055182458e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.510086928834587638e+01,5.000000000000000000e+01
4.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.791946127597177529e+00,4.564732745455555829e+01,-4.392735821527393725e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.511481242494045318e+01,5.000000000000000000e+01
4.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.761563777399955733e+00,4.567492468714036846e+01,-4.364884645403236396e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.512866715802039153e+01,5.000000000000000000e+01
4.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.731374060081440902e+00,4.570234694502714490e+01,-4.337210051085845786e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.514243404808621563e+01,5.000000000000000000e+01
4.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.701375754300716636e+00,4.572959533761120099e+01,-4.309710919119153494e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.515611365208474126e+01,5.000000000000000000e+01
4.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.671567646460463408e+00,4.575667096725319993e+01,-4.282386137136581783e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.516970652343181314e+01,5.000000000000000000e+01
4.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.641948530657413308e+00,4.578357492932466499e+01,-4.255234599820837960e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.518321321203461594e+01,5.000000000000000000e+01
4.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.612517208633731158e+00,4.581030831225206157e+01,-4.228255208857917835e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.519663426431390008e+01,5.000000000000000000e+01
4.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.583272489728586585e+00,4.583687219756068032e+01,-4.201446872892630746e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.520997022322600856e+01,5.000000000000000000e+01
4.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,4.554213190830157743e+00,4.586326765991817211e+01,-4.174808507483233622e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.522322162828504588e+01,5.000000000000000000e+01
4.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.525338136327320626e+00,4.588949576717889300e+01,-4.148339035062150737e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.523638901558450698e+01,5.000000000000000000e+01
4.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.496646158062524989e+00,4.591555758042633073e+01,-4.122037384888527223e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.524947291781899139e+01,5.000000000000000000e+01
4.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.468136095284473974e+00,4.594145415401611388e+01,-4.095902493005864620e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.526247386430586062e+01,5.000000000000000000e+01
4.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.439806794600936968e+00,4.596718653561920576e+01,-4.069933302201491632e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.527539238100644070e+01,5.000000000000000000e+01
4.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.411657109932543008e+00,4.599275576626342854e+01,-4.044128761959694396e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.528822899054750906e+01,5.000000000000000000e+01
4.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.383685902465965789e+00,4.601816288037642977e+01,-4.018487828423905062e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.530098421224235494e+01,5.000000000000000000e+01
4.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.355892040608028815e+00,4.604340890582727042e+01,-3.993009464352934579e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.531365856211169785e+01,5.000000000000000000e+01
4.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.328274399940127637e+00,4.606849486396761506e+01,-3.967692639077411432e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.532625255290463429e+01,5.000000000000000000e+01
4.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.300831863172582814e+00,4.609342176967340521e+01,-3.942536328459878003e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.533876669411947091e+01,5.000000000000000000e+01
4.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.273563320099244223e+00,4.611819063138629815e+01,-3.917539514855399863e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535120149202407447e+01,5.000000000000000000e+01
4.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.246467667553153191e+00,4.614280245115336498e+01,-3.892701187065171209e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.536355744967667647e+01,5.000000000000000000e+01
4.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,4.219543809361201880e+00,4.616725822466906237e+01,-3.868020340302608107e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.537583506694591051e+01,5.000000000000000000e+01
4.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.192790656300475760e+00,4.619155894131415607e+01,-3.843495976146295012e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.538803484053127590e+01,5.000000000000000000e+01
4.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.166207126053661725e+00,4.621570558419682584e+01,-3.819127102504887294e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.540015726398303286e+01,5.000000000000000000e+01
4.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.139792143165697880e+00,4.623969913019159605e+01,-3.794912733572980423e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.541220282772235350e+01,5.000000000000000000e+01
4.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.113544638999860226e+00,4.626354054997966614e+01,-3.770851889795278078e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.542417201906096125e+01,5.000000000000000000e+01
4.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.087463551694972885e+00,4.628723080808732249e+01,-3.746943597822928185e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.543606532222105443e+01,5.000000000000000000e+01
4.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.061547826121989502e+00,4.631077086292588518e+01,-3.723186890478697442e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.544788321835468992e+01,5.000000000000000000e+01
4.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.035796413841759467e+00,4.633416166682960835e+01,-3.699580806713674841e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.545962618556336565e+01,5.000000000000000000e+01
4.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.010208273062356277e+00,4.635740416609475290e+01,-3.676124391571053973e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.547129469891734743e+01,5.000000000000000000e+01
4.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.984782368596963664e+00,4.638049930101776397e+01,-3.652816696147297981e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.548288923047488197e+01,5.000000000000000000e+01
4.460000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,3.959517671822009532e+00,4.640344800593336316e+01,-3.629656777553744718e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.549441024930121102e+01,5.000000000000000000e+01
4.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.934413160635734652e+00,4.642625120925195148e+01,-3.606643698876891846e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.550585822148772763e+01,5.000000000000000000e+01
4.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.909467819416450940e+00,4.644890983349798574e+01,-3.583776529144365730e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.551723361017059233e+01,5.000000000000000000e+01
4.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.884680638981975687e+00,4.647142479534625892e+01,-3.561054343282358814e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.552853687554966200e+01,5.000000000000000000e+01
4.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.860050616548386326e+00,4.649379700565985729e+01,-3.538476222082402867e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.553976847490699242e+01,5.000000000000000000e+01
